N_Size,Run_ID,Fixed_Pct,Success,Duration,Iterations,Energy_Init,Energy_Final,Temp_Init,Temp_Final,Cooling_Rate,Restarts,Accepted,Rejected,Improved,Fixed_Count
9,47,90,True,0.015027523040771484,1,4,0,1.0,0.9997967755046742,0.9997967755046742,0,1,0,1,73
9,48,90,True,0.012168645858764648,1,2,0,1.0,0.9997967755046742,0.9997967755046742,0,1,0,1,73
9,49,90,True,0.021145105361938477,5,4,0,1.0,0.9989842904414022,0.9997967755046742,0,2,3,2,73
9,50,90,True,0.008547544479370117,0,0,0,1.0,1.0,0.9997967755046742,0,0,0,0,73
16,1,10,False,0.4725990295410156,393216,135,6,1.0,0.4957286665586231,0.9999847412109375,1,33141,360075,7954,100
16,2,10,False,0.5546283721923828,393216,141,8,1.0,0.4957286665586231,0.9999847412109375,1,33987,359229,7986,102
16,3,10,False,0.4716916084289551,393216,132,2,1.0,0.4957286665586231,0.9999847412109375,1,31268,361948,8043,104
16,4,10,False,0.5142104625701904,393216,128,6,1.0,0.4957286665586231,0.9999847412109375,1,31979,361237,7821,111
16,5,10,False,0.4814751148223877,393216,145,7,1.0,0.4957286665586231,0.9999847412109375,1,32966,360250,7849,103
16,6,10,False,0.9377157688140869,393216,144,7,1.0,0.4957286665586231,0.9999847412109375,1,34445,358771,8024,101
16,7,10,False,0.5335450172424316,393216,148,4,1.0,0.4957286665586231,0.9999847412109375,1,33713,359503,7964,100
16,8,10,False,0.544076681137085,393216,138,8,1.0,0.4957286665586231,0.9999847412109375,1,33143,360073,7898,98
16,9,10,False,0.9812049865722656,393216,140,6,1.0,0.4957286665586231,0.9999847412109375,1,33906,359310,7881,98
16,10,10,False,0.5070879459381104,393216,139,4,1.0,0.4957286665586231,0.9999847412109375,1,31619,361597,7921,104
16,11,10,False,0.4573373794555664,393216,134,3,1.0,0.4957286665586231,0.9999847412109375,1,32349,360867,7846,112
16,12,10,False,0.6812994480133057,393216,138,6,1.0,0.4957286665586231,0.9999847412109375,1,33565,359651,7765,101
16,13,10,False,0.46112680435180664,393216,141,6,1.0,0.4957286665586231,0.9999847412109375,1,33261,359955,7884,99
16,14,10,False,0.4117770195007324,393216,135,6,1.0,0.4957286665586231,0.9999847412109375,1,32868,360348,7626,106
16,15,10,True,0.15119624137878418,139261,125,0,1.0,0.11943649924571755,0.9999847412109375,0,16606,122655,4054,111
16,16,10,True,0.5410284996032715,245852,143,0,1.0,0.023484082451426812,0.9999847412109375,0,17864,227988,4269,89
16,17,10,True,0.18715262413024902,106723,146,0,1.0,0.19622836519602976,0.9999847412109375,0,15795,90928,4044,108
16,18,10,False,0.5159766674041748,393216,138,2,1.0,0.4957286665586231,0.9999847412109375,1,31022,362194,7807,111
16,19,10,False,0.8914275169372559,393216,153,4,1.0,0.4957286665586231,0.9999847412109375,1,33654,359562,8238,93
16,20,10,False,0.48319482803344727,393216,135,2,1.0,0.4957286665586231,0.9999847412109375,1,32703,360513,7901,106
16,21,10,False,0.5639491081237793,393216,135,7,1.0,0.4957286665586231,0.9999847412109375,1,33374,359842,7892,98
16,22,10,False,0.7214910984039307,393216,143,3,1.0,0.4957286665586231,0.9999847412109375,1,32783,360433,7808,100
16,23,10,False,0.5247864723205566,393216,139,9,1.0,0.4957286665586231,0.9999847412109375,1,32197,361019,7869,104
16,24,10,False,0.5001504421234131,393216,132,3,1.0,0.4957286665586231,0.9999847412109375,1,31403,361813,7865,108
16,25,10,False,0.8052945137023926,393216,137,4,1.0,0.4957286665586231,0.9999847412109375,1,32100,361116,7828,108
16,26,10,True,0.507502555847168,280117,122,0,1.0,0.013922085344529385,0.9999847412109375,0,17621,262496,4252,102
16,27,10,False,0.7009174823760986,393216,137,6,1.0,0.4957286665586231,0.9999847412109375,1,31651,361565,7767,101
16,28,10,False,0.8815770149230957,393216,133,2,1.0,0.4957286665586231,0.9999847412109375,1,33689,359527,8042,110
16,29,10,False,0.5349092483520508,393216,144,5,1.0,0.4957286665586231,0.9999847412109375,1,32618,360598,8011,103
16,30,10,False,0.5934743881225586,393216,146,7,1.0,0.4957286665586231,0.9999847412109375,1,34133,359083,8041,96
16,31,10,False,0.9422953128814697,393216,151,5,1.0,0.4957286665586231,0.9999847412109375,1,32769,360447,7865,107
16,32,10,False,0.5363695621490479,393216,142,5,1.0,0.4957286665586231,0.9999847412109375,1,32146,361070,7936,104
16,33,10,False,0.6709396839141846,393216,153,2,1.0,0.4957286665586231,0.9999847412109375,1,32286,360930,8041,100
16,34,10,False,0.935643196105957,393216,143,5,1.0,0.4957286665586231,0.9999847412109375,1,32284,360932,7846,103
16,35,10,False,0.5320529937744141,393216,132,6,1.0,0.4957286665586231,0.9999847412109375,1,32211,361005,7575,112
16,36,10,False,0.5210893154144287,393216,142,5,1.0,0.4957286665586231,0.9999847412109375,1,31433,361783,7795,113
16,37,10,True,0.26236462593078613,131128,130,0,1.0,0.1352176255128262,0.9999847412109375,0,17795,113333,4235,99
16,38,10,False,0.8096444606781006,393216,140,4,1.0,0.4957286665586231,0.9999847412109375,1,32863,360353,7781,107
16,39,10,False,0.5788006782531738,393216,133,5,1.0,0.4957286665586231,0.9999847412109375,1,34474,358742,8110,101
16,40,10,False,0.5335860252380371,393216,136,3,1.0,0.4957286665586231,0.9999847412109375,1,32462,360754,7824,100
16,41,10,False,1.0214529037475586,393216,132,4,1.0,0.4957286665586231,0.9999847412109375,1,32000,361216,7677,114
16,42,10,False,0.6246387958526611,393216,139,6,1.0,0.4957286665586231,0.9999847412109375,1,32076,361140,7720,110
16,43,10,False,0.5114266872406006,393216,136,4,1.0,0.4957286665586231,0.9999847412109375,1,31722,361494,7823,102
16,44,10,False,0.8641669750213623,393216,137,6,1.0,0.4957286665586231,0.9999847412109375,1,34297,358919,7890,105
16,45,10,False,0.5955321788787842,393216,132,2,1.0,0.4957286665586231,0.9999847412109375,1,32031,361185,7860,109
16,46,10,False,0.5373992919921875,393216,126,2,1.0,0.4957286665586231,0.9999847412109375,1,30467,362749,7723,105
16,47,10,False,0.6840088367462158,393216,145,3,1.0,0.4957286665586231,0.9999847412109375,1,30894,362322,7869,100
16,48,10,True,0.4074728488922119,344738,139,0,1.0,0.005193618819679535,0.9999847412109375,0,17558,327180,4217,103
16,49,10,False,0.44478631019592285,393216,137,2,1.0,0.4957286665586231,0.9999847412109375,1,31311,361905,7824,103
16,50,10,False,0.8551855087280273,393216,141,6,1.0,0.4957286665586231,0.9999847412109375,1,32836,360380,7914,105
16,1,20,False,0.5539298057556152,393216,135,4,1.0,0.4957286665586231,0.9999847412109375,1,31238,361978,7425,111
16,2,20,False,0.5944209098815918,393216,127,8,1.0,0.4957286665586231,0.9999847412109375,1,33273,359943,7818,109
16,3,20,True,0.48000597953796387,93508,130,0,1.0,0.24006879916543164,0.9999847412109375,0,16269,77239,4046,123
16,4,20,False,0.5624511241912842,393216,133,2,1.0,0.4957286665586231,0.9999847412109375,1,30368,362848,7653,119
16,5,20,False,0.5283911228179932,393216,133,3,1.0,0.4957286665586231,0.9999847412109375,1,30607,362609,7721,112
16,6,20,True,0.14132046699523926,95136,138,0,1.0,0.23417859420080225,0.9999847412109375,0,16961,78175,4257,113
16,7,20,False,0.770946741104126,393216,131,6,1.0,0.4957286665586231,0.9999847412109375,1,33884,359332,7977,105
16,8,20,True,0.27190518379211426,182741,134,0,1.0,0.061517865763386304,0.9999847412109375,0,16068,166673,3945,119
16,9,20,False,0.5389363765716553,393216,149,2,1.0,0.4957286665586231,0.9999847412109375,1,30724,362492,7791,102
16,10,20,True,0.1322484016418457,76850,142,0,1.0,0.3095465215923539,0.9999847412109375,0,15555,61295,4030,118
16,11,20,False,1.072908878326416,393216,126,2,1.0,0.4957286665586231,0.9999847412109375,1,28373,364843,7304,125
16,12,20,False,0.6550228595733643,393216,137,6,1.0,0.4957286665586231,0.9999847412109375,1,33098,360118,7700,109
16,13,20,True,0.16329407691955566,76196,137,0,1.0,0.3126510514720112,0.9999847412109375,0,15550,60646,4051,117
16,14,20,True,0.16698265075683594,104399,131,0,1.0,0.20331180907329122,0.9999847412109375,0,16618,87781,4055,125
16,15,20,False,1.020639181137085,393216,128,6,1.0,0.4957286665586231,0.9999847412109375,1,31297,361919,7687,126
16,16,20,False,0.544156551361084,393216,131,3,1.0,0.4957286665586231,0.9999847412109375,1,31108,362108,7692,122
16,17,20,False,0.5343689918518066,393216,134,5,1.0,0.4957286665586231,0.9999847412109375,1,30324,362892,7630,109
16,18,20,False,0.7849686145782471,393216,139,8,1.0,0.4957286665586231,0.9999847412109375,1,32541,360675,7675,112
16,19,20,False,0.5322813987731934,393216,143,4,1.0,0.4957286665586231,0.9999847412109375,1,30577,362639,7705,120
16,20,20,False,0.5003433227539062,393216,121,7,1.0,0.4957286665586231,0.9999847412109375,1,33620,359596,7885,113
16,21,20,False,0.7590994834899902,393216,131,6,1.0,0.4957286665586231,0.9999847412109375,1,33072,360144,7748,113
16,22,20,False,0.5312502384185791,393216,137,6,1.0,0.4957286665586231,0.9999847412109375,1,31099,362117,7656,113
16,23,20,False,0.5265786647796631,393216,130,2,1.0,0.4957286665586231,0.9999847412109375,1,30116,363100,7610,121
16,24,20,False,0.8887279033660889,393216,121,3,1.0,0.4957286665586231,0.9999847412109375,1,31244,361972,7692,120
16,25,20,False,0.505626916885376,393216,132,2,1.0,0.4957286665586231,0.9999847412109375,1,29983,363233,7517,116
16,26,20,False,0.5006866455078125,393216,128,4,1.0,0.4957286665586231,0.9999847412109375,1,31235,361981,7616,121
16,27,20,False,0.961359977722168,393216,142,5,1.0,0.4957286665586231,0.9999847412109375,1,32114,361102,7592,116
16,28,20,False,0.6782066822052002,393216,128,8,1.0,0.4957286665586231,0.9999847412109375,1,32258,360958,7669,114
16,29,20,True,0.20931172370910645,100927,132,0,1.0,0.21437347961122263,0.9999847412109375,0,14862,86065,3871,119
16,30,20,False,0.5732295513153076,393216,132,6,1.0,0.4957286665586231,0.9999847412109375,1,32285,360931,7700,109
16,31,20,False,0.8177182674407959,393216,130,5,1.0,0.4957286665586231,0.9999847412109375,1,30347,362869,7584,121
16,32,20,False,0.5553081035614014,393216,130,8,1.0,0.4957286665586231,0.9999847412109375,1,31254,361962,7687,118
16,33,20,False,0.6369614601135254,393216,139,4,1.0,0.4957286665586231,0.9999847412109375,1,31713,361503,7779,113
16,34,20,False,1.213031530380249,393216,142,6,1.0,0.4957286665586231,0.9999847412109375,1,32806,360410,7855,108
16,35,20,False,0.7519314289093018,393216,123,6,1.0,0.4957286665586231,0.9999847412109375,1,32265,360951,7632,117
16,36,20,True,0.17504262924194336,69441,126,0,1.0,0.3465966193954983,0.9999847412109375,0,15491,53950,3999,115
16,37,20,True,0.25611162185668945,96252,124,0,1.0,0.23022454351249289,0.9999847412109375,0,15901,80351,3997,123
16,38,20,False,0.87005615234375,393216,118,2,1.0,0.4957286665586231,0.9999847412109375,1,30191,363025,7606,120
16,39,20,False,0.5495960712432861,393216,138,5,1.0,0.4957286665586231,0.9999847412109375,1,31229,361987,7633,119
16,40,20,False,0.5947575569152832,393216,140,6,1.0,0.4957286665586231,0.9999847412109375,1,32329,360887,7696,113
16,41,20,False,0.9978561401367188,393216,133,4,1.0,0.4957286665586231,0.9999847412109375,1,32122,361094,7715,114
16,42,20,False,0.5603353977203369,393216,120,4,1.0,0.4957286665586231,0.9999847412109375,1,30718,362498,7631,118
16,43,20,False,0.4589862823486328,393216,142,4,1.0,0.4957286665586231,0.9999847412109375,1,30018,363198,7638,114
16,44,20,False,0.6860909461975098,393216,143,4,1.0,0.4957286665586231,0.9999847412109375,1,32564,360652,7686,110
16,45,20,True,0.12493681907653809,99669,140,0,1.0,0.21852827884549414,0.9999847412109375,0,17197,82472,4256,102
16,46,20,True,0.2332611083984375,202255,128,0,1.0,0.045675650830531364,0.9999847412109375,0,16265,185990,4078,120
16,47,20,False,0.5404560565948486,393216,128,4,1.0,0.4957286665586231,0.9999847412109375,1,34203,359013,7997,114
16,48,20,False,0.7996213436126709,393216,130,4,1.0,0.4957286665586231,0.9999847412109375,1,31935,361281,7769,112
16,49,20,False,0.5424120426177979,393216,129,2,1.0,0.4957286665586231,0.9999847412109375,1,30881,362335,7657,118
16,50,20,False,0.5615196228027344,393216,130,8,1.0,0.4957286665586231,0.9999847412109375,1,33707,359509,7896,115
16,1,30,True,0.4300367832183838,80436,125,0,1.0,0.29306369013597267,0.9999847412109375,0,14611,65825,3860,130
16,2,30,False,0.5094852447509766,393216,144,8,1.0,0.4957286665586231,0.9999847412109375,1,32975,360241,7660,116
16,3,30,False,0.49660205841064453,393216,139,2,1.0,0.4957286665586231,0.9999847412109375,1,30298,362918,7514,124
16,4,30,False,0.8219237327575684,393216,121,2,1.0,0.4957286665586231,0.9999847412109375,1,27227,365989,7042,130
16,5,30,True,0.1663656234741211,66548,122,0,1.0,0.3622395151748616,0.9999847412109375,0,14913,51635,3955,125
16,6,30,False,0.6136376857757568,393216,134,4,1.0,0.4957286665586231,0.9999847412109375,1,31002,362214,7458,123
16,7,30,True,0.2217261791229248,118719,119,0,1.0,0.16340524473301093,0.9999847412109375,0,15000,103719,3845,127
16,8,30,False,0.6249425411224365,393216,129,7,1.0,0.4957286665586231,0.9999847412109375,1,30064,363152,7197,129
16,9,30,True,0.4892261028289795,87779,128,0,1.0,0.26199981952905993,0.9999847412109375,0,14567,73212,3845,126
16,10,30,True,0.1431560516357422,78402,116,0,1.0,0.3023020162968478,0.9999847412109375,0,14665,63737,3914,134
16,11,30,False,0.5085413455963135,393216,123,2,1.0,0.4957286665586231,0.9999847412109375,1,28728,364488,7310,131
16,12,30,True,0.11237573623657227,68458,131,0,1.0,0.3518345820202257,0.9999847412109375,0,13661,54797,3735,131
16,13,30,False,0.5636115074157715,393216,142,2,1.0,0.4957286665586231,0.9999847412109375,1,29231,363985,7494,118
16,14,30,False,0.9860818386077881,393216,112,2,1.0,0.4957286665586231,0.9999847412109375,1,29440,363776,7591,130
16,15,30,False,0.6305751800537109,393216,118,2,1.0,0.4957286665586231,0.9999847412109375,1,29285,363931,7422,133
16,16,30,False,0.613023042678833,393216,131,2,1.0,0.4957286665586231,0.9999847412109375,1,28566,364650,7521,123
16,17,30,True,0.12992334365844727,72273,127,0,1.0,0.3319380659921988,0.9999847412109375,0,13835,58438,3727,124
16,18,30,True,0.5144941806793213,68218,118,0,1.0,0.3531254107250845,0.9999847412109375,0,13956,54262,3668,130
16,19,30,True,0.21868109703063965,136012,127,0,1.0,0.1255069363758483,0.9999847412109375,0,15137,120875,3852,130
16,20,30,True,0.1212158203125,63174,108,0,1.0,0.3813773039751696,0.9999847412109375,0,13639,49535,3616,137
16,21,30,True,0.1914503574371338,81200,129,0,1.0,0.28966704829973094,0.9999847412109375,0,15866,65334,4025,125
16,22,30,True,0.18913674354553223,120447,126,0,1.0,0.1591529820253403,0.9999847412109375,0,14827,105620,3725,133
16,23,30,False,0.5643868446350098,393216,118,6,1.0,0.4957286665586231,0.9999847412109375,1,31837,361379,7546,124
16,24,30,False,0.5310642719268799,393216,117,3,1.0,0.4957286665586231,0.9999847412109375,1,29390,363826,7410,124
16,25,30,False,0.607586145401001,393216,121,3,1.0,0.4957286665586231,0.9999847412109375,1,27294,365922,7148,125
16,26,30,True,0.15825891494750977,75198,128,0,1.0,0.31744866009570566,0.9999847412109375,0,14718,60480,3808,123
16,27,30,True,0.1268305778503418,70870,122,0,1.0,0.33912088871280643,0.9999847412109375,0,15120,55750,3950,126
16,28,30,False,1.0559768676757812,393216,133,2,1.0,0.4957286665586231,0.9999847412109375,1,29288,363928,7427,124
16,29,30,True,0.1414496898651123,72983,117,0,1.0,0.32836131768760873,0.9999847412109375,0,15207,57776,3988,131
16,30,30,False,0.5499043464660645,393216,135,2,1.0,0.4957286665586231,0.9999847412109375,1,29396,363820,7405,129
16,31,30,True,0.16219377517700195,104058,127,0,1.0,0.20437245575068894,0.9999847412109375,0,16362,87696,4091,120
16,32,30,False,0.650794506072998,393216,123,2,1.0,0.4957286665586231,0.9999847412109375,1,29999,363217,7528,119
16,33,30,False,0.447279691696167,393216,130,4,1.0,0.4957286665586231,0.9999847412109375,1,28788,364428,7290,121
16,34,30,False,0.48209524154663086,393216,107,2,1.0,0.4957286665586231,0.9999847412109375,1,28398,364818,7227,132
16,35,30,False,0.825488805770874,393216,128,2,1.0,0.4957286665586231,0.9999847412109375,1,29968,363248,7449,125
16,36,30,True,0.18455266952514648,104066,129,0,1.0,0.20434750927346515,0.9999847412109375,0,14605,89461,3823,128
16,37,30,True,0.11728787422180176,76982,113,0,1.0,0.3089236680440194,0.9999847412109375,0,14634,62348,3838,136
16,38,30,True,0.13113164901733398,76869,134,0,1.0,0.30945679111910385,0.9999847412109375,0,14162,62707,3685,131
16,39,30,False,0.4993467330932617,393216,138,4,1.0,0.4957286665586231,0.9999847412109375,1,30246,362970,7465,126
16,40,30,False,0.8235712051391602,393216,133,2,1.0,0.4957286665586231,0.9999847412109375,1,31249,361967,7620,123
16,41,30,True,0.14836621284484863,81345,125,0,1.0,0.2890268564803059,0.9999847412109375,0,14367,66978,3775,128
16,42,30,False,0.6081359386444092,393216,115,3,1.0,0.4957286665586231,0.9999847412109375,1,28137,365079,7208,125
16,43,30,False,0.6805438995361328,393216,126,9,1.0,0.4957286665586231,0.9999847412109375,1,30582,362634,7480,125
16,44,30,False,0.8773272037506104,393216,113,5,1.0,0.4957286665586231,0.9999847412109375,1,30221,362995,7668,124
16,45,30,True,0.20294594764709473,94391,117,0,1.0,0.2368558982408746,0.9999847412109375,0,14765,79626,3825,125
16,46,30,True,0.1513347625732422,77842,124,0,1.0,0.30489625118337804,0.9999847412109375,0,14382,63460,3777,127
16,47,30,True,0.14117741584777832,83969,129,0,1.0,0.27768301930379585,0.9999847412109375,0,14857,69112,3827,125
16,48,30,True,0.1869032382965088,93553,128,0,1.0,0.2399040123272374,0.9999847412109375,0,13521,80032,3626,131
16,49,30,True,0.16402602195739746,72598,130,0,1.0,0.3302960121868298,0.9999847412109375,0,13246,59352,3559,130
16,50,30,False,0.9836711883544922,393216,137,7,1.0,0.4957286665586231,0.9999847412109375,1,32313,360903,7454,121
16,1,40,True,0.13830351829528809,72527,139,0,1.0,0.33065404294363476,0.9999847412109375,0,13160,59367,3636,139
16,2,40,True,0.12851834297180176,62050,114,0,1.0,0.3879747243252868,0.9999847412109375,0,13026,49024,3494,135
16,3,40,True,0.12000226974487305,79106,122,0,1.0,0.29907198656626477,0.9999847412109375,0,13307,65799,3492,136
16,4,40,True,0.15175342559814453,80073,115,0,1.0,0.2946914687995644,0.9999847412109375,0,14005,66068,3791,136
16,5,40,True,0.0981893539428711,55209,117,0,1.0,0.43066320873611574,0.9999847412109375,0,12212,42997,3488,139
16,6,40,True,0.10865926742553711,61125,112,0,1.0,0.3934896171359755,0.9999847412109375,0,11718,49407,3349,145
16,7,40,True,0.08284449577331543,49774,102,0,1.0,0.46790183407704233,0.9999847412109375,0,11192,38582,3267,150
16,8,40,True,0.1775054931640625,93662,126,0,1.0,0.23950533064830684,0.9999847412109375,0,14395,79267,3705,133
16,9,40,True,0.1605358123779297,62806,110,0,1.0,0.3835248671994481,0.9999847412109375,0,13833,48973,3657,137
16,10,40,True,0.13966989517211914,67653,116,0,1.0,0.3561829654114055,0.9999847412109375,0,12340,55313,3456,141
16,11,40,True,0.42592573165893555,56108,110,0,1.0,0.4247958116788547,0.9999847412109375,0,13007,43101,3565,137
16,12,40,True,0.21407079696655273,58424,111,0,1.0,0.41004585105073144,0.9999847412109375,0,11825,46599,3349,143
16,13,40,True,0.18335485458374023,60292,109,0,1.0,0.39852305453410275,0.9999847412109375,0,11509,48783,3284,140
16,14,40,True,0.16379141807556152,102576,120,0,1.0,0.20904672479019076,0.9999847412109375,0,12938,89638,3512,140
16,15,40,True,0.1409146785736084,81240,121,0,1.0,0.28949030215985516,0.9999847412109375,0,14397,66843,3748,135
16,16,40,True,0.09111905097961426,48196,108,0,1.0,0.47930496765887975,0.9999847412109375,0,11300,36896,3304,145
16,17,40,True,0.10944795608520508,55990,114,0,1.0,0.42556136714111387,0.9999847412109375,0,11688,44302,3311,139
16,18,40,True,0.15451312065124512,74811,117,0,1.0,0.31932880262884594,0.9999847412109375,0,12553,62258,3378,140
16,19,40,True,0.126570463180542,56112,116,0,1.0,0.4247698847935414,0.9999847412109375,0,11429,44683,3281,147
16,20,40,False,0.8379068374633789,393216,118,2,1.0,0.4957286665586231,0.9999847412109375,1,26998,366218,6982,140
16,21,40,False,0.45633387565612793,393216,124,2,1.0,0.4957286665586231,0.9999847412109375,1,25545,367671,6931,144
16,22,40,True,0.09057974815368652,64732,114,0,1.0,0.3724176015713459,0.9999847412109375,0,13463,51269,3622,139
16,23,40,True,0.0937342643737793,62777,108,0,1.0,0.383694617675898,0.9999847412109375,0,12469,50308,3445,141
16,24,40,True,0.09608316421508789,69868,99,0,1.0,0.3443456918586745,0.9999847412109375,0,11797,58071,3342,141
16,25,40,True,0.17351579666137695,100256,120,0,1.0,0.21657966583435986,0.9999847412109375,0,11925,88331,3329,143
16,26,40,True,0.09853744506835938,46358,117,0,1.0,0.492937769946532,0.9999847412109375,0,11196,35162,3199,145
16,27,40,True,0.4326601028442383,57731,110,0,1.0,0.41440485506771724,0.9999847412109375,0,12293,45438,3399,139
16,28,40,True,0.11238384246826172,65845,115,0,1.0,0.36614617822310397,0.9999847412109375,0,13251,52594,3607,135
16,29,40,True,0.08482551574707031,56462,106,0,1.0,0.4225073984746453,0.9999847412109375,0,10744,45718,3149,145
16,30,40,True,0.09333944320678711,65214,102,0,1.0,0.36968859534928467,0.9999847412109375,0,12730,52484,3459,142
16,31,40,True,0.12859678268432617,83018,108,0,1.0,0.28174191699192636,0.9999847412109375,0,13344,69674,3512,139
16,32,40,True,0.1398468017578125,74547,120,0,1.0,0.32061776559968014,0.9999847412109375,0,13992,60555,3725,137
16,33,40,True,0.1308295726776123,79030,114,0,1.0,0.29941901459681086,0.9999847412109375,0,13813,65217,3626,134
16,34,40,True,0.0992887020111084,71857,123,0,1.0,0.33405181242850734,0.9999847412109375,0,14409,57448,3781,130
16,35,40,True,0.12247109413146973,79592,127,0,1.0,0.2968623235027689,0.9999847412109375,0,13288,66304,3560,131
16,36,40,True,0.07420134544372559,43767,117,0,1.0,0.5128168494879541,0.9999847412109375,0,10875,32892,3142,144
16,37,40,True,0.19524621963500977,113973,116,0,1.0,0.175677871913602,0.9999847412109375,0,15629,98344,3986,132
16,38,40,True,0.09593868255615234,69576,114,0,1.0,0.34588338178303546,0.9999847412109375,0,13521,56055,3612,139
16,39,40,True,0.07666349411010742,45008,119,0,1.0,0.50319736112387,0.9999847412109375,0,11538,33470,3320,144
16,40,40,True,0.0896296501159668,64393,123,0,1.0,0.37434902287133753,0.9999847412109375,0,12873,51520,3625,142
16,41,40,True,0.09419369697570801,70701,124,0,1.0,0.33999652695198734,0.9999847412109375,0,12923,57778,3587,142
16,42,40,True,0.08407735824584961,53032,126,0,1.0,0.4452095203556917,0.9999847412109375,0,11960,41072,3387,136
16,43,40,True,0.12340927124023438,74742,119,0,1.0,0.3196651896358431,0.9999847412109375,0,13715,61027,3679,136
16,44,40,True,0.13024449348449707,66992,118,0,1.0,0.35979365376545525,0.9999847412109375,0,12509,54483,3495,141
16,45,40,True,0.10709977149963379,62284,112,0,1.0,0.3865918982453553,0.9999847412109375,0,12360,49924,3472,144
16,46,40,True,0.10790061950683594,73451,125,0,1.0,0.3260247871385762,0.9999847412109375,0,13700,59751,3639,135
16,47,40,True,0.11400198936462402,77615,116,0,1.0,0.3059541732845327,0.9999847412109375,0,12924,64691,3554,136
16,48,40,True,0.10747480392456055,57952,115,0,1.0,0.41300974513979416,0.9999847412109375,0,12075,45877,3346,139
16,49,40,True,0.32086920738220215,67074,108,0,1.0,0.3593437505872947,0.9999847412109375,0,11649,55425,3428,141
16,50,40,True,0.19478631019592285,103245,118,0,1.0,0.20692358754112536,0.9999847412109375,0,14022,89223,3725,136
16,1,50,True,0.10585713386535645,55711,95,0,1.0,0.427376943655391,0.9999847412109375,0,8135,47576,2544,162
16,2,50,True,0.0972297191619873,63121,120,0,1.0,0.381685856937495,0.9999847412109375,0,11827,51294,3282,146
16,3,50,True,0.06823015213012695,30901,85,0,1.0,0.6240558332790407,0.9999847412109375,0,6925,23976,2202,167
16,4,50,True,0.0960085391998291,58526,99,0,1.0,0.4094081486520437,0.9999847412109375,0,11336,47190,3337,155
16,5,50,True,0.07866263389587402,48087,93,0,1.0,0.4801028209204699,0.9999847412109375,0,8406,39681,2677,166
16,6,50,True,0.07791781425476074,49792,107,0,1.0,0.4677733376668079,0.9999847412109375,0,9977,39815,3064,152
16,7,50,True,0.0954899787902832,59434,118,0,1.0,0.4037748783096305,0.9999847412109375,0,11576,47858,3233,155
16,8,50,True,0.09985136985778809,53084,103,0,1.0,0.4448564031475008,0.9999847412109375,0,10153,42931,3109,156
16,9,50,True,0.11580109596252441,62586,107,0,1.0,0.38481450795749433,0.9999847412109375,0,10890,51696,3161,158
16,10,50,True,0.09410667419433594,52297,107,0,1.0,0.45023078152966783,0.9999847412109375,0,9472,42825,2842,156
16,11,50,True,0.3497123718261719,56059,103,0,1.0,0.42511354448407257,0.9999847412109375,0,10281,45778,2947,157
16,12,50,True,0.08718609809875488,53763,101,0,1.0,0.4402711308949138,0.9999847412109375,0,11389,42374,3337,157
16,13,50,True,0.09367609024047852,54404,99,0,1.0,0.43598584852128835,0.9999847412109375,0,10461,43943,3059,158
16,14,50,True,0.1159060001373291,55197,97,0,1.0,0.4307420733465659,0.9999847412109375,0,9498,45699,2952,158
16,15,50,True,0.08012032508850098,46207,105,0,1.0,0.49407485473565,0.9999847412109375,0,10716,35491,3075,155
16,16,50,True,0.09865331649780273,58734,93,0,1.0,0.40811080751522705,0.9999847412109375,0,10734,48000,3222,158
16,17,50,True,0.11310291290283203,58611,93,0,1.0,0.40887748764132603,0.9999847412109375,0,9390,49221,2802,161
16,18,50,True,0.0948641300201416,55599,100,0,1.0,0.4281079542164103,0.9999847412109375,0,10276,45323,3098,156
16,19,50,True,0.07848143577575684,47453,100,0,1.0,0.48476994455908684,0.9999847412109375,0,8766,38687,2717,157
16,20,50,True,0.09167003631591797,58755,94,0,1.0,0.40798005465640025,0.9999847412109375,0,11041,47714,3216,152
16,21,50,True,0.09459972381591797,55149,101,0,1.0,0.4310576762345536,0.9999847412109375,0,10233,44916,2955,155
16,22,50,True,0.0747077465057373,44283,97,0,1.0,0.5087949912088925,0.9999847412109375,0,9332,34951,2827,159
16,23,50,True,0.12160515785217285,50816,92,0,1.0,0.46052112936014233,0.9999847412109375,0,11060,39756,3244,153
16,24,50,True,0.4772815704345703,48192,108,0,1.0,0.4793342232284751,0.9999847412109375,0,9915,38277,2873,155
16,25,50,True,0.2708396911621094,61340,98,0,1.0,0.3922008248514591,0.9999847412109375,0,9934,51406,2930,156
16,26,50,True,0.11440730094909668,40269,91,0,1.0,0.5409324524694814,0.9999847412109375,0,9574,30695,2816,158
16,27,50,True,0.09532308578491211,48924,96,0,1.0,0.4740100800168277,0.9999847412109375,0,10169,38755,3095,153
16,28,50,True,0.08751130104064941,45033,102,0,1.0,0.5030054417079337,0.9999847412109375,0,10430,34603,3103,155
16,29,50,True,0.09059596061706543,46944,105,0,1.0,0.4885497067652084,0.9999847412109375,0,10345,36599,3074,152
16,30,50,True,0.10582566261291504,46191,107,0,1.0,0.4941954941257786,0.9999847412109375,0,9741,36450,2842,151
16,31,50,True,0.1173868179321289,56192,87,0,1.0,0.4242516792660663,0.9999847412109375,0,10041,46151,3080,157
16,32,50,True,0.11856985092163086,59753,99,0,1.0,0.40181424306366875,0.9999847412109375,0,10959,48794,3044,153
